real_x,real_y,gen_x,gen_y
-343.3992416556289,-311.0050122521182,-399.18005973537083,-387.28779218820137
-326.8133902829337,-348.98084038570727,-120.5392841861987,-57.98861094829966
-350.47165764106137,-250.76576776212138,262.23215469294234,113.49666634107827
1063.1071129341597,3990.113049324933,-108.22572466808509,-17.797435128001393
-107.26882245712761,131.40254912337022,-327.63673308131774,-278.9606201152023
-394.2577155508,-342.9818872424932,-103.22808275733495,-17.043491059233126
-416.2745910999745,-399.62322246207,-219.87800053320234,-137.64165148531637
-327.23676462323704,-252.97794852840008,-312.8665153025717,-282.62327768904595
-379.60543087576576,-358.30294232968697,-360.9994218818286,-337.29166921219456
-272.71420707068495,-21.14089935727322,-407.5052402263235,-407.20287818004175
-401.1579754249848,-414.4526372362001,-68.317769084146,22.23040663972499
-424.5405471951038,-411.7969566743651,-212.29954031171482,-129.79217889894153
-192.5415153884074,176.15117504343277,-385.12049932447894,-399.85333842677153
-328.62983093068163,-259.2283424878747,-316.5764267496806,-396.1750552041494
-431.1681558054172,-422.60241868195834,-188.84223176102466,-121.00106047516054
-412.82836796888176,-395.19950463763956,-165.89989400052485,-65.48313012955467
-416.7415665099402,-397.93270224875414,79.70060917970422,170.9665811331417
-431.75869227268794,-420.6347907645098,-286.54892681851715,-265.1948189653212
-195.48011733894438,4.520805933209071,849.3091606688424,1189.4855725275577
-362.76853477730145,-185.32240183487136,-272.8762929808728,-320.03485100088153
368.7240037673205,-182.5481349853507,-387.3641449642072,-358.6412032789107
-19.67584826899364,-43.10661957088228,75.82072967239151,211.49121978981645
-276.5274066977167,-87.71145692048188,-405.93351336853254,-387.46780128535386
-270.8054172833565,-268.4329129027869,-375.6307176920592,-350.69304395682803
-432.89195885048565,-420.3795837538921,154.54614598258055,389.51969610720437
-386.7672622662553,-394.561621905275,-389.57723258098065,-363.2009400172071
749.1624562931687,1232.2111389341605,273.9182383342559,462.1021221812227
305.6745138905274,-270.2577220813375,972.1343643575204,1273.8844475633312
-424.0190601633823,-411.6186509758576,-429.37019432450836,-432.2033700803051
-427.31255286109956,-420.0452539335003,-247.6884299162505,-230.81612284617574
-423.83306222650737,-413.1444134925961,-316.21680507757344,-401.0066001641995
-432.8335220170172,-421.67232978833437,-363.3466460371871,-363.32850350828926
456.5040054664063,266.17296406983,-258.1522088782254,-254.80401797099847
616.1944706052496,825.1630397318436,-352.91165774211623,-320.857851399488
-442.99411250829735,-442.52515907700086,-236.9487920798179,-159.72298918370348
-398.3319955994247,-360.8216943982622,-114.92938801763292,-32.703474049133696
-192.14751950010208,72.72545099980277,-312.54157203027756,-295.6472003895294
-438.5074015633762,-437.8046390565579,-356.40028251599915,-320.6188753815503
-310.8390094739059,-243.97143748227023,635.1510147813224,993.6122058969324
-351.2848151979248,-352.17983235032307,-325.9504038651938,-297.22533730378996
-411.84736603674116,-392.9539078934173,-302.0477350145563,-355.38139689698914
-431.23151000047227,-421.61647894557234,134.28844479697267,186.08398793673956
-196.893980502158,-112.12063258205288,-251.04756841141707,-233.3690981348311
31.50481309890033,1004.0567209358446,-358.47153407956665,-331.05501161597846
-159.8475801414516,-506.28830849096437,-90.54403523201016,-37.25435991333074
-395.1019584027967,-385.75461679610135,1.4338716084357515,96.92531134333203
-418.9419587641875,-397.73364962710235,-183.97879704941352,-200.84986267256164
-431.2717815564363,-421.699256387993,-278.286444161769,-342.6572333818755
711.6673262700798,1928.280873052488,1093.7672819442405,1039.4852053402417
-396.85404203131037,-382.59874461843003,-392.7814384414943,-375.74608830880874
-423.3277331079248,-409.931329808211,-344.8429865603239,-347.55017819645934
332.3711713369337,562.3069349777498,-429.9639338209783,-435.94623739272964
-428.3801900029328,-423.4432998046718,-263.3949058038082,-253.70964829996197
-87.04917920812755,25.817638896665812,-160.65265717867015,-93.01959884537774
-406.0304127847404,-399.34392024728277,-426.1545097149292,-412.02800092698595
-397.363778257303,-372.14761705737635,-166.10942353061196,-95.27037682310987
430.41157020691486,1124.6003532834357,-417.6632205916864,-403.50216723354464
-423.33433903446695,-410.2389263639748,-324.4003398236057,-281.94209474823185
-139.16867024346678,317.8030878063332,-315.0983308810807,-353.1364725080064
-425.98543235104574,-419.4763445508567,-260.01361263111306,-235.4086640131897
-421.14793826705755,-400.39396980081784,-279.84659549629134,-227.69111016882064
-189.90198810240224,-202.9987552689795,-335.1287186961236,-342.9870844405821
1111.7780106269634,3272.094568738846,-390.33326066223094,-408.72214026338366
-413.9125150776224,-424.7630271797458,839.8505262864974,584.4319757554474
1049.909169688388,203.15678242824615,824.4845528551518,524.9672597494665
-262.98370853404134,-152.53796510137775,128.4817043909059,270.6570723368675
-416.65743550182816,-403.62750208035214,-216.01921953880353,-155.02454917853066
97.34493919614839,821.4611663090589,-319.8501086130651,-282.3439870618
-421.01194263619465,-409.7872447903156,-321.5993230421045,-271.9078215031729
-373.7710893833149,-321.9506132641905,-337.24643991512016,-322.2444411886018
-424.13600831704923,-412.83041741064966,-349.5471656856524,-311.99296325223014
-306.9548607564059,-195.4181780846279,-143.99505398621966,-78.19307415101835
-434.1212466830692,-429.5749227245594,-177.2192449962717,-146.29339385390588
-424.8691299827181,-413.4156234950894,-132.6126578703392,-110.57805282208697
-337.9786172142432,-294.70019936787065,-57.8819732896991,22.871137036135053
-437.59669973073926,-442.02860084904836,-295.72031620047255,-261.28569896340287
-418.95400529228255,-405.0319948696665,-325.2563728534646,-344.56665940284955
-384.12627068960296,-373.30540513830766,-220.06305588107708,-136.97567588716555
-423.5022869176623,-412.06512819711713,31.799150641607206,-5.298131434100787
-302.9091753966633,-356.6920941183924,126.36180771101476,279.6215069692179
-346.49700620427456,-347.38168705868446,-227.47562943946198,-250.70386656258106
-376.5044936275115,-375.45937066095945,-320.4365597049796,-374.4058637681069
-173.55977224044128,-204.3872147057669,-246.92492965582719,-258.4676139288811
-387.88965549497243,-362.2155689406922,-204.88263460204027,-219.0444713184483
-188.838018038472,26.050160584459796,-353.7149881824029,-329.59230741057246
-426.817032668857,-410.98055037368323,38.95457135257753,-38.26171754329623
-239.85292983266734,-17.13791243217977,-315.6761814129269,-282.4070603721994
-262.35051878842074,-189.1605809292227,-312.4707828299255,-276.8154186557364
-234.68054924509943,-139.00049034623416,-164.18162590723878,-68.95561040580482
138.8014797132363,522.7466614397119,-379.51969387803405,-362.52055456295875
-417.4259984231894,-438.098352078842,-371.1309586214837,-376.2240403791442
672.8217378147049,-920.5580721848024,71.01273631765852,139.03374430155205
-434.31475441563146,-422.8443572911577,1166.9074301409112,1578.924643921332
-409.81058215826937,-389.9045294652312,-278.7028248137889,-291.6225490046609
-223.39860273214816,-97.6122694241313,27.751799989871188,114.55982078480189
-316.78271372366663,-72.78571973398941,155.59625773221765,368.7700823737312
488.4318490003888,595.2399881642023,-1.5736520447709748,175.96153057815008
350.6527454315995,630.0496509203016,-323.87892297166053,-275.3968244925108
230.28947610290288,410.9520911061221,-376.0996966474228,-355.62454175545486
-431.6878144092196,-431.5322745659024,-71.37901765802853,-5.221684645590951
-381.61588282230525,-400.28575585373443,-96.37016854168925,-3.0265752754057145
-418.3333865505747,-434.9944519479145,418.46948777022743,578.657553775702
-41.5037108712039,-77.06450289844548,-279.4844575731759,-211.57150439311434
-54.924462196864575,232.72794634101018,-396.270112388272,-405.57416443780943
-385.4186307895027,-388.9613082567864,-378.89193085057536,-365.2299435847575
5161.417034403943,1103.5935832222776,-214.85932480320304,-138.82398839820684
-227.66971543686236,-320.975697451231,-364.79744430177016,-368.81010614339937
-384.02649277605553,-320.67298305019017,-268.2994958963767,-224.7425164148964
-437.95770690664733,-438.8875457316386,-264.1621376192751,-208.11106192896798
-367.3138847416292,-373.1221825534293,-288.5059050524267,-324.7008724314882
-354.8983348511942,-344.6186362504759,-151.50188478009252,-161.79085431948394
-428.4960179149665,-424.3155742955454,-370.40362259674635,-400.8708461582251
933.0892321337783,1460.7018071723446,260.1202235979104,388.22305808882385
-433.57845935559897,-426.96659428938744,23.73050905470172,125.7540302735955
-433.87111148987566,-422.2482430043407,-338.0725835591961,-287.36117233972254
-438.71922015988525,-438.6839630996909,-392.62882081963164,-424.3698274372184
-421.823496876239,-416.66916361889065,202.9828127608597,410.4712852640617
-437.4595599388719,-437.6674919988342,-387.2089192870382,-368.0618839427581
-225.54249049375142,15.178596336936687,-328.95001082525874,-281.175274847954
-316.35507627828457,-119.9379224816205,-267.1834927507378,-247.220222414686
222.94220345497303,646.8608829021584,-265.3260504486306,-341.0581143620621
-379.8598760490631,-297.53345720765094,-281.2981733700204,-243.36458088469163
-113.41482143111166,456.4898351407257,-350.3651541147701,-316.99699968822915
-431.63677810658714,-428.33741584955123,-134.98564964216516,-215.992659165729
-273.85419160669534,-219.79053266112135,-303.9260819478327,-323.518187889655
-422.78056961485095,-408.11720310551226,9.491403540950683,75.65435579237031
-118.80169525940565,213.10250543119201,-356.7804759121162,-329.47324693449895
-431.7132202152912,-428.099062279074,-266.4334557509246,-201.8416823187832
989.2456753071026,1574.005022227316,995.2164163982732,1021.1130418441353
-392.87137431327835,-408.32564408110517,-258.9181396643047,-293.0024544621429
-427.70193794555337,-422.41696859534,221.91244204255085,394.31660952070155
-365.5470093746143,-305.84355565753486,493.378786796672,211.240524282508
-432.25324480972665,-421.80612039369794,-241.38906170426347,-171.8533577370607
-318.52497784231474,-331.5427670698523,592.9181550731298,608.8498575419339
-393.7047589289941,-330.65074853440035,-224.61086197078376,-228.50611285060432
1321.7383515128072,1834.34193547591,-317.92494410110606,-348.5874208761079
-373.4436979776074,-399.9160597500417,487.804632049902,691.806943391846
-426.06357550729473,-407.0358306947933,-342.6165756974942,-405.2042109325133
-326.1232092880173,-101.07954919620863,-393.0251057805026,-401.91477793981295
130.51929589129722,1305.969728650144,-256.6971735977739,-214.50573948257937
-137.73726701768825,318.43921728902933,201.46149912553074,74.32975634750697
109.60921680728588,978.4502883320727,-240.62763068538325,-152.75988519620716
-427.45345389375467,-416.8965681719285,6.13516000345457,-77.48241346081929
-414.36848450509467,-399.3012163393588,-304.83320608057954,-310.9721199724613
-356.7790471910079,-308.17260231215096,23.14758273331207,75.8299734125592
16.81474884810182,-207.72455940576774,149.1480611397003,395.99792537547967
284.3632257396232,1148.6596467658367,-322.7309370703176,-378.93188132358046
3649.6871492289597,4771.921812957225,-203.3243028391276,-185.83489509235073
-294.819578241862,-177.62049764397136,-162.60971588489716,-58.49165333768168
-431.9856715543912,-422.3877665327799,-303.90462666826204,-272.9935569955876
125.6373798943693,552.6991432568566,-317.1708368729928,-297.0657616425982
3539.7740417830714,8104.834042331687,1163.8298004517605,1745.5722533266471
-383.32465189399545,-359.09494895906613,1551.8275950806415,1418.337226539582
-419.2810291588543,-400.87566847554746,-378.9242977243421,-350.6283168679731
-429.8392309343056,-420.8901969162556,-345.4571924047178,-312.8092459055072
-419.4335446681277,-404.5239503005321,-301.1632227718355,-339.4792303075437
-423.25134559964715,-403.1363345373179,-292.6153807728835,-364.99528975979877
-430.82437738495486,-426.1106072421803,14.796554704595502,188.66472160178424
-374.9368800569887,-308.9660935897181,13.51097516681816,99.41636187108863
1462.5779842142297,411.18759265264555,-341.61381894594433,-305.46308520332485
-411.21463674018145,-393.2188230122404,-220.8809070398223,-234.5604459166621
-409.04163340380603,-387.714413663085,-362.6504067277771,-327.8931328875518
291.93994789084803,482.4763548738984,-213.0764224969655,-242.106590332679
-355.9667425396334,-357.6607442460041,-265.69797255098223,-291.44856238279374
1479.336667838021,1513.0743281878288,-329.505613018731,-277.15297670404226
-403.7345839385078,-389.58222500300195,-201.99269313205951,-117.42451830126461
-435.99278420500366,-439.6904178163719,-245.90456721523,-176.25005286951
-230.8085399370743,180.35779042180616,-85.94898725726861,-10.087248552075081
-316.5531565091943,-71.344779643929,-329.05052335934806,-339.65603962925087
-430.47132875706615,-420.02908663800554,-170.2901445792989,-205.0582678418009
-225.05422791125852,85.13707812868509,-359.43192930906775,-359.93283682138684
-422.4888483088209,-414.7362256504669,-34.04599508172433,129.21589772957182
-409.4325686822162,-397.9819702914702,-347.95331145985557,-303.16996181769997
-421.7700562257034,-404.56679321817245,-328.21504851500896,-337.66109444157655
-119.24048162876147,330.83867797948307,-399.56069197796853,-393.92558647450613
-435.49349195557454,-424.03338018790777,-383.57562987725566,-352.9768264149354
110.25370752392321,270.9266826109281,-316.6409480870284,-269.58189306819435
-288.02518989556756,-391.3487675901197,-410.4116371940044,-410.81886716074604
-419.7649685323232,-424.6102585618357,476.92286322582595,571.0442577223217
-127.76389231072005,-123.98247635865934,-253.8497173932136,-336.44781417505817
-424.708934589189,-405.4513317248964,-357.02424893896205,-410.51445442353514
569.2755048174562,1470.7463756951731,-200.7782075179978,-94.68816407319989
-421.8801991381026,-409.1029645559172,-338.134817992824,-298.67610650562955
-97.86624453446032,260.9175670145846,-346.3346104798996,-352.9110028060419
-381.34818413334136,-376.63903314821476,450.8838336362228,767.1508970901423
-252.98556275455397,-137.25183529353973,-371.1198700281335,-334.07371927333287
963.8931322278329,1935.2049326157758,-302.0092481887903,-237.71473534758246
-341.89580736806033,-154.58787756027905,-366.7014358208012,-354.3916493054365
-423.6734765437533,-410.26059744914016,-186.90784329675253,-83.00374539332509
-318.19994547064795,-263.2179265138861,-237.95311898633528,-200.69038471434237
-437.8929826650868,-442.17222527391704,-104.78618964985175,40.33956201632336
188.87951640844705,904.8325907738741,-213.71595663257315,-168.96871804724762
1267.9604489104988,3659.4425942629277,-241.39984586296043,-157.63133111436025
-421.71923321615475,-407.8987377848544,-85.87472752436507,0.9582361097212334
2293.944825104156,1530.6083436780505,-326.15073095150575,-294.16067197366914
-432.7743145396998,-425.9937535081056,-346.0706001639076,-398.4599639473211
-399.06442544933986,-324.15546058336616,-285.6812913046096,-240.21091821638913
-439.61440066171315,-440.5289384053074,-154.43384544049565,-41.90813581155637
-274.2865085520693,-22.453794733622505,143.47584273317275,187.55912630705768
-374.03857592659796,-381.49826908598646,-184.9846502408021,-350.4708920063151
-426.05775772052834,-420.19896866340986,-337.7419270128047,-362.88079911126414
-54.777079005875116,-586.1150446380633,-203.18883458903943,-226.16730815294005
-419.3350746917687,-396.6574874899665,-362.1588199873152,-333.7712801683948
-418.0313580863586,-402.1205777052215,-121.85773548117778,-49.647841943864464
-211.8031031927791,-210.66234309854795,-25.325212378898645,67.03280197931046
